date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,date,divCash,high,low,open,splitFactor,volume
2010-08-05T00:00:00.000Z,32.6222732913,32.8067630294,32.4789197785,32.6260129481,72274372,261.7,2010-08-05T00:00:00.000Z,0.0,263.18,260.55,261.73,1.0,10324900
2010-08-06T00:00:00.000Z,32.4217030286,32.5960956933,32.1149265114,32.3829352526,111224511,260.091,2010-08-06T00:00:00.000Z,0.0,261.49,257.63,259.78,1.0,15889200
2010-08-09T00:00:00.000Z,32.6285060527,32.6783681441,32.3567576546,32.594849141,75782075,261.75,2010-08-09T00:00:00.000Z,0.0,262.15,259.57,261.48,1.0,10826000
2010-08-10T00:00:00.000Z,32.3368128181,32.4664542557,32.1049540931,32.3916611186,112980112,259.41,2010-08-10T00:00:00.000Z,0.0,260.45,257.55,259.85,1.0,16140000
2010-08-11T00:00:00.000Z,31.1874916115,31.8730953681,31.1401226247,31.8369453519,155013755,250.19,2010-08-11T00:00:00.000Z,0.0,255.69,249.81,255.4,1.0,22144800
2010-08-12T00:00:00.000Z,31.3869399771,31.5502383264,30.6801448317,30.7511983119,133730233,251.79,2010-08-12T00:00:00.000Z,0.0,253.1,246.12,246.69,1.0,19104300
2010-08-13T00:00:00.000Z,31.0516174125,31.3981589477,31.0503708602,31.3694882451,88717388,249.1,2010-08-13T00:00:00.000Z,0.0,251.88,249.09,251.65,1.0,12673900
2010-08-16T00:00:00.000Z,30.8696207789,31.1650536704,30.7424724459,30.8621414652,79607579,247.64,2010-08-16T00:00:00.000Z,0.0,250.01,246.62,247.58,1.0,11372500
2010-08-17T00:00:00.000Z,31.4093779182,31.740960826,31.0640829353,31.1737795364,105660205,251.97,2010-08-17T00:00:00.000Z,0.0,254.63,249.2,250.08,1.0,15094300
2010-08-18T00:00:00.000Z,31.5464986695,31.7459470351,31.3607623791,31.4579934573,84924084,253.07,2010-08-18T00:00:00.000Z,0.0,254.67,251.58,252.36,1.0,12132000
2010-08-19T00:00:00.000Z,31.1488484907,31.5976073132,30.9992622165,31.517827967,106676606,249.88,2010-08-19T00:00:00.000Z,0.0,253.48,248.68,252.84,1.0,15239500
2010-08-20T00:00:00.000Z,31.1189312359,31.6524556137,31.0391518897,31.0877674288,96057596,249.64,2010-08-20T00:00:00.000Z,0.0,253.92,249.0,249.39,1.0,13722500
2010-08-23T00:00:00.000Z,30.6402551585,31.4131175751,30.5716947829,31.3869399771,103510503,245.8,2010-08-23T00:00:00.000Z,0.0,252.0,245.25,251.79,1.0,14787200
2010-08-24T00:00:00.000Z,29.9085289674,30.2912205188,29.748970275,30.2500842934,150641550,239.93,2010-08-24T00:00:00.000Z,0.0,243.0,238.65,242.67,1.0,21520200
2010-08-25T00:00:00.000Z,30.2775084437,30.414629195,29.5682201937,29.6729305856,149217049,242.89,2010-08-25T00:00:00.000Z,0.0,243.99,237.2,238.04,1.0,21316700
2010-08-26T00:00:00.000Z,29.9521582974,30.6340223971,29.9518840559,30.5966258286,116626416,240.28,2010-08-26T00:00:00.000Z,0.0,245.75,240.2778,245.45,1.0,16660900
2010-08-27T00:00:00.000Z,30.1191963035,30.2426049797,29.363785619,30.1354014832,137097937,241.62,2010-08-27T00:00:00.000Z,0.0,242.61,235.56,241.75,1.0,19585400
2010-08-30T00:00:00.000Z,30.2288929046,30.6340223971,30.0020328543,30.011992807,95822395,242.5,2010-08-30T00:00:00.000Z,0.0,245.75,240.6801,240.76,1.0,13688900
2010-08-31T00:00:00.000Z,30.3036860417,30.4856826752,29.9608841634,30.1478670061,105196805,243.1,2010-08-31T00:00:00.000Z,0.0,244.56,240.35,241.85,1.0,15028100
2010-09-01T00:00:00.000Z,31.2049433435,31.3458037517,30.7000896682,30.8484293901,174259574,250.33,2010-09-01T00:00:00.000Z,0.0,251.46,246.28,247.47,1.0,24894200
2010-09-02T00:00:00.000Z,31.4343089639,31.4343089639,30.9855501414,31.321159413,103857003,252.17,2010-09-02T00:00:00.000Z,0.0,252.17,248.57,251.2623,1.0,14836700
2010-09-03T00:00:00.000Z,32.2570334718,32.2582800241,31.7247556463,31.7983022311,130197330,258.77,2010-09-03T00:00:00.000Z,0.0,258.78,254.5,255.09,1.0,18599600
2010-09-07T00:00:00.000Z,32.1373644525,32.3517714455,31.9429022961,31.9915178352,85639485,257.81,2010-09-07T00:00:00.000Z,0.0,259.53,256.25,256.64,1.0,12234200
2010-09-08T00:00:00.000Z,32.77435267,32.9575833903,32.2981696972,32.3829352526,131637931,262.92,2010-09-08T00:00:00.000Z,0.0,264.3899,259.1,259.78,1.0,18805400
2010-09-09T00:00:00.000Z,32.7930509543,33.2231114925,32.77435267,33.0386217544,109643909,263.07,2010-09-09T00:00:00.000Z,0.0,266.52,262.92,265.04,1.0,15663400
2010-09-10T00:00:00.000Z,32.8354337319,32.971307931,32.5848767227,32.8080095817,96885696,263.41,2010-09-10T00:00:00.000Z,0.0,264.5,261.4,263.19,1.0,13840800
2010-09-13T00:00:00.000Z,33.2879322113,33.4425046946,33.1283735189,33.1358528326,97195097,267.04,2010-09-13T00:00:00.000Z,0.0,268.28,265.76,265.82,1.0,13885000
2010-09-14T00:00:00.000Z,33.4150805443,33.5534478479,33.098456264,33.1844683717,102037702,268.06,2010-09-14T00:00:00.000Z,0.0,269.17,265.52,266.21,1.0,14576800
2010-09-15T00:00:00.000Z,33.6843358378,33.7042806744,33.3876563941,33.4287926195,107342307,270.22,2010-09-15T00:00:00.000Z,0.0,270.38,267.84,268.17,1.0,15334600
2010-09-16T00:00:00.000Z,34.4758965386,34.4883620615,33.5945840733,33.6868289424,163025963,276.57,2010-09-16T00:00:00.000Z,0.0,276.67,269.5,270.24,1.0,23289400
2010-09-17T00:00:00.000Z,34.3263102645,34.6491673062,34.1156429284,34.6155103945,158619458,275.37,2010-09-17T00:00:00.000Z,0.0,277.96,273.68,277.69,1.0,22659900
2010-09-20T00:00:00.000Z,35.3061003603,35.3746607359,34.3861447741,34.4148154767,164669564,283.23,2010-09-20T00:00:00.000Z,0.0,283.78,275.85,276.08,1.0,23524200
2010-09-21T00:00:00.000Z,35.3734141836,35.8196799016,35.2512520597,35.3846331542,167018767,283.77,2010-09-21T00:00:00.000Z,0.0,287.35,282.79,283.86,1.0,23859800
2010-09-22T00:00:00.000Z,35.869541993,35.8982126955,35.2038830729,35.2412796415,146322546,287.75,2010-09-22T00:00:00.000Z,0.0,287.98,282.41,282.71,1.0,20903200
2010-09-23T00:00:00.000Z,36.0153886103,36.4940646876,35.6513953431,35.6925315685,196529396,288.92,2010-09-23T00:00:00.000Z,0.0,292.76,286.0,286.33,1.0,28075600
2010-09-24T00:00:00.000Z,36.4392163871,36.5900492135,36.2185766327,36.4117922368,162372162,292.32,2010-09-24T00:00:00.000Z,0.0,293.53,290.55,292.1,1.0,23196000
2010-09-27T00:00:00.000Z,36.295114943,36.7396354877,36.2759180378,36.6455207902,120708820,291.164,2010-09-27T00:00:00.000Z,0.0,294.73,291.01,293.975,1.0,17244100
2010-09-28T00:00:00.000Z,35.7585988396,36.3706560114,34.2801878299,36.3706560114,258760858,286.86,2010-09-28T00:00:00.000Z,0.0,291.77,275.0,291.77,1.0,36965800
2010-09-29T00:00:00.000Z,35.8221730061,36.1263317636,35.6513953431,35.8047212742,117411117,287.37,2010-09-29T00:00:00.000Z,0.0,289.81,286.0,287.23,1.0,16773000
2010-09-30T00:00:00.000Z,35.3709210791,36.150016257,35.0592830079,36.0253610286,168348068,283.75,2010-09-30T00:00:00.000Z,0.0,290.0,281.25,289.0,1.0,24049700
2010-10-01T00:00:00.000Z,35.2175951481,35.7236953757,35.0717485307,35.3709210791,112035812,282.52,2010-10-01T00:00:00.000Z,0.0,286.58,281.35,283.75,1.0,16005100
2010-10-04T00:00:00.000Z,34.7339328616,35.2649641349,34.6254828128,35.1029123379,108825608,278.64,2010-10-04T00:00:00.000Z,0.0,282.9,277.77,281.6,1.0,15546500
2010-10-05T00:00:00.000Z,36.0178817148,36.0814558814,35.1303364881,35.1527744292,125491925,288.94,2010-10-05T00:00:00.000Z,0.0,289.45,281.82,282.0,1.0,17927400
2010-10-06T00:00:00.000Z,36.049045522,36.3980801617,35.5591504741,36.0989076134,167717367,289.19,2010-10-06T00:00:00.000Z,0.0,291.99,285.26,289.59,1.0,23959600
2010-10-07T00:00:00.000Z,36.0527851788,36.2098507667,35.764831601,36.1919253448,102100002,289.22,2010-10-07T00:00:00.000Z,0.0,290.48,286.91,290.3362,1.0,14585700
2010-10-08T00:00:00.000Z,36.6573630369,36.7109647852,36.150016257,36.3635381979,164600964,294.07,2010-10-08T00:00:00.000Z,0.0,294.5,290.0,291.7129,1.0,23514400
2010-10-11T00:00:00.000Z,36.8181682816,37.0525201112,36.723430308,36.74088204,106938406,295.36,2010-10-11T00:00:00.000Z,0.0,297.24,294.6,294.74,1.0,15276900
2010-10-12T00:00:00.000Z,37.2145719082,37.3342409275,36.4604077759,36.8244010431,139636139,298.54,2010-10-12T00:00:00.000Z,0.0,299.5,292.49,295.41,1.0,19948000
2010-10-13T00:00:00.000Z,37.4140202737,37.6408927896,37.3716374961,37.4214995874,157523257,300.14,2010-10-13T00:00:00.000Z,0.0,301.96,299.8,300.2,1.0,22503300
2010-10-14T00:00:00.000Z,37.6845221195,37.7044669561,37.4464306331,37.6072358779,108824208,302.31,2010-10-14T00:00:00.000Z,0.0,302.47,300.4,301.69,1.0,15546300
2010-10-15T00:00:00.000Z,39.2339866094,39.2663969688,38.0086257136,38.3240034416,230548730,314.74,2010-10-15T00:00:00.000Z,0.0,315.0,304.91,307.44,1.0,32935500
2010-10-18T00:00:00.000Z,39.6403626543,39.7650178827,39.1778917566,39.6989506116,273252973,318.0,2010-10-18T00:00:00.000Z,0.0,319.0,314.29,318.47,1.0,39036100
2010-10-19T00:00:00.000Z,38.57954666,39.1130710378,37.3990616463,37.8203963186,308196308,309.49,2010-10-19T00:00:00.000Z,0.0,313.77,300.02,303.4,1.0,44028000
2010-10-20T00:00:00.000Z,38.7091880976,39.1729055475,38.2529499614,38.518465598,180406280,310.53,2010-10-20T00:00:00.000Z,0.0,314.25,306.87,309.0,1.0,25772300
2010-10-21T00:00:00.000Z,38.5832863168,39.2339866094,38.2442240954,38.9373071657,137865137,309.52,2010-10-21T00:00:00.000Z,0.0,314.74,306.8,312.36,1.0,19695000
2010-10-22T00:00:00.000Z,38.3277430984,38.6481070356,38.1818964811,38.527191464,93194593,307.47,2010-10-22T00:00:00.000Z,0.0,310.04,306.3,309.07,1.0,13313500
2010-10-25T00:00:00.000Z,38.4985207614,38.842569192,38.4486586701,38.5296845686,98115598,308.84,2010-10-25T00:00:00.000Z,0.0,311.6,308.44,309.09,1.0,14016500
2010-10-26T00:00:00.000Z,38.400043131,38.6107104671,38.1008705826,38.2529499614,98232498,308.05,2010-10-26T00:00:00.000Z,0.0,309.74,305.65,306.87,1.0,14033200
2010-10-27T00:00:00.000Z,38.3726189807,38.6306553036,38.0946378212,38.3501810396,99750799,307.83,2010-10-27T00:00:00.000Z,0.0,309.9,305.6,307.65,1.0,14250100
2010-10-28T00:00:00.000Z,38.0497619389,38.3938103695,37.5087582474,38.3875776081,137762937,305.24,2010-10-28T00:00:00.000Z,0.0,308.0,300.9,307.95,1.0,19680400
2010-10-29T00:00:00.000Z,37.5187306657,38.1295412852,37.5050185905,37.9238601582,107627907,300.98,2010-10-29T00:00:00.000Z,0.0,305.88,300.87,304.23,1.0,15375400
2010-11-01T00:00:00.000Z,37.9176273968,38.0946378212,37.6708100444,37.673303149,105972405,304.18,2010-11-01T00:00:00.000Z,0.0,305.6,302.2,302.22,1.0,15138900
2010-11-02T00:00:00.000Z,38.5633414803,38.6668053199,38.2691551411,38.2691551411,108482608,309.36,2010-11-02T00:00:00.000Z,0.0,310.19,307.0,307.0,1.0,15497500
2010-11-03T00:00:00.000Z,38.9921554662,39.0021278845,38.4598776406,38.8138984895,127087227,312.8,2010-11-03T00:00:00.000Z,0.0,312.88,308.53,311.37,1.0,18155300
2010-11-04T00:00:00.000Z,39.6740195659,39.9121110523,39.2701366257,39.3224918217,160622160,318.27,2010-11-04T00:00:00.000Z,0.0,320.18,315.03,315.45,1.0,22946000
2010-11-05T00:00:00.000Z,39.5319126055,39.836071363,39.4845436187,39.639116102,90313390,317.13,2010-11-05T00:00:00.000Z,0.0,319.57,316.75,317.99,1.0,12901900
2010-11-08T00:00:00.000Z,39.7176488959,39.8610273397,39.485790171,39.5406384715,70439670,318.62,2010-11-08T00:00:00.000Z,0.0,319.7702,316.76,317.2,1.0,10062800
2010-11-09T00:00:00.000Z,39.4010246156,40.0517249082,39.2040693546,40.0205611011,95886095,316.08,2010-11-09T00:00:00.000Z,0.0,321.3,314.5,321.05,1.0,13698000
2010-11-10T00:00:00.000Z,39.6441023111,39.7363471802,39.0856468876,39.4708315435,96056896,318.03,2010-11-10T00:00:00.000Z,0.0,318.77,313.55,316.64,1.0,13722400
2010-11-11T00:00:00.000Z,39.472701372,39.6902247456,39.1729055475,39.2663969688,90321090,316.655,2010-11-11T00:00:00.000Z,0.0,318.4,314.25,315.0,1.0,12903000
2010-11-12T00:00:00.000Z,38.3975500264,39.4533798115,37.8490670211,39.3910521973,198961898,308.03,2010-11-12T00:00:00.000Z,0.0,316.5,303.63,316.0,1.0,28423100
2010-11-15T00:00:00.000Z,38.2735180741,38.7104346499,38.1781568243,38.4511517746,100901600,307.035,2010-11-15T00:00:00.000Z,0.0,310.54,306.27,308.46,1.0,14414500
2010-11-16T00:00:00.000Z,37.594770355,38.3439482781,37.3118029864,38.1095964486,164412664,301.59,2010-11-16T00:00:00.000Z,0.0,307.6,299.32,305.72,1.0,23487500
2010-11-17T00:00:00.000Z,37.458896156,37.8939429034,37.11734083,37.5461548159,119862519,300.5,2010-11-17T00:00:00.000Z,0.0,303.99,297.76,301.2,1.0,17123200
2010-11-18T00:00:00.000Z,38.4474121178,38.6019846011,37.9812015633,38.0447757298,123622923,308.43,2010-11-18T00:00:00.000Z,0.0,309.67,304.69,305.2,1.0,17660400
2010-11-19T00:00:00.000Z,38.2354982294,38.4436724609,38.0497619389,38.3900707127,96210896,306.73,2010-11-19T00:00:00.000Z,0.0,308.4,305.24,307.97,1.0,13744400
2010-11-22T00:00:00.000Z,39.0619623941,39.0619623941,38.1282947329,38.2292654679,98268898,313.36,2010-11-22T00:00:00.000Z,0.0,313.36,305.87,306.68,1.0,14038400
2010-11-23T00:00:00.000Z,38.4848086863,38.8612674763,38.2143068405,38.6992156793,129862029,308.73,2010-11-23T00:00:00.000Z,0.0,311.75,306.56,310.45,1.0,18551700
2010-11-24T00:00:00.000Z,39.240842647,39.3162590602,38.8612674763,38.8924312834,103431403,314.795,2010-11-24T00:00:00.000Z,0.0,315.4,311.75,312.0,1.0,14775900
2010-11-26T00:00:00.000Z,39.2663969688,39.6029536202,39.0096071982,39.109331381,59396459,315.0,2010-11-26T00:00:00.000Z,0.0,317.6999,312.94,313.74,1.0,8485200
2010-11-29T00:00:00.000Z,39.4995022461,39.5755419355,38.8151450418,39.3287245831,111446411,316.87,2010-11-29T00:00:00.000Z,0.0,317.48,311.38,315.5,1.0,15920900
2010-11-30T00:00:00.000Z,38.7864743392,39.1866176226,38.7515708752,39.0844003353,125464625,311.15,2010-11-30T00:00:00.000Z,0.0,314.36,310.87,313.54,1.0,17923500
2010-12-01T00:00:00.000Z,39.4409142887,39.6091988471,39.2663969688,39.3000538805,115437815,316.4,2010-12-01T00:00:00.000Z,0.0,317.75,315.0,315.27,1.0,16491100
2010-12-02T00:00:00.000Z,39.6590609385,39.7650178827,39.2526848937,39.5817746969,115709415,318.15,2010-12-02T00:00:00.000Z,0.0,319.0,314.89,317.53,1.0,16529900
2010-12-03T00:00:00.000Z,39.5705557263,39.7213885528,39.433434975,39.5169539781,85523285,317.44,2010-12-03T00:00:00.000Z,0.0,318.65,316.34,317.01,1.0,12217600
2010-12-06T00:00:00.000Z,39.9083713955,40.1801197935,39.6927178502,39.7201420005,112120512,320.15,2010-12-06T00:00:00.000Z,0.0,322.33,318.42,318.64,1.0,16017200
2010-12-07T00:00:00.000Z,39.6665402522,40.3870474728,39.6553212817,40.3633629794,97863597,318.21,2010-12-07T00:00:00.000Z,0.0,323.99,318.12,323.8,1.0,13980500
2010-12-08T00:00:00.000Z,40.015574892,40.0168214442,39.5294195009,39.8435506767,80483980,321.01,2010-12-08T00:00:00.000Z,0.0,321.02,317.11,319.63,1.0,11497700
2010-12-09T00:00:00.000Z,39.8594442183,40.2013111824,39.7675109873,40.1554006617,73537873,319.7575,2010-12-09T00:00:00.000Z,0.0,322.5,319.02,322.1317,1.0,10505400
2010-12-10T00:00:00.000Z,39.9594800391,40.0205611011,39.7151557913,39.8460437812,65627865,320.56,2010-12-10T00:00:00.000Z,0.0,321.05,318.6,319.65,1.0,9375400
2010-12-13T00:00:00.000Z,40.0978473428,40.5204285673,40.0143283397,40.4344164596,109954009,321.67,2010-12-13T00:00:00.000Z,0.0,325.06,321.0,324.37,1.0,15707700
2010-12-14T00:00:00.000Z,39.9258231275,40.2062973915,39.7650178827,40.1053266565,87752087,320.29,2010-12-14T00:00:00.000Z,0.0,322.54,319.0,321.73,1.0,12536000
2010-12-15T00:00:00.000Z,39.9345489935,40.2636387966,39.7887023761,39.8896731112,104328104,320.36,2010-12-15T00:00:00.000Z,0.0,323.0,319.19,320.0,1.0,14904000
2010-12-16T00:00:00.000Z,40.0454921468,40.2150232575,39.902138634,40.0255473102,80507780,321.25,2010-12-16T00:00:00.000Z,0.0,322.61,320.1,321.09,1.0,11501100
2010-12-17T00:00:00.000Z,39.9657128006,40.1128059702,39.9183438138,40.0928611336,96732396,320.61,2010-12-17T00:00:00.000Z,0.0,321.79,320.23,321.63,1.0,13818900
2010-12-20T00:00:00.000Z,40.1651611661,40.2948026037,39.6690333568,40.0891214768,96402696,322.21,2010-12-20T00:00:00.000Z,0.0,323.25,318.23,321.6,1.0,13771800
2010-12-21T00:00:00.000Z,40.4138483469,40.4369095642,40.1452163296,40.2636387966,64088564,324.205,2010-12-21T00:00:00.000Z,0.0,324.39,322.05,323.0,1.0,9155500
2010-12-22T00:00:00.000Z,40.5328940901,40.6027010181,40.3321991723,40.4331699073,66480466,325.16,2010-12-22T00:00:00.000Z,0.0,325.72,323.55,324.36,1.0,9497200
2010-12-23T00:00:00.000Z,40.3384319337,40.5316475378,40.2848301855,40.5129492536,55789355,323.6,2010-12-23T00:00:00.000Z,0.0,325.15,323.17,325.0,1.0,7969900
2010-12-27T00:00:00.000Z,40.4730595805,40.5677975541,40.0791490585,40.2451773573,62454062,324.68,2010-12-27T00:00:00.000Z,0.0,325.44,321.52,322.8519,1.0,8922000
2010-12-28T00:00:00.000Z,40.5715372109,40.7198769328,40.5204285673,40.6264104425,43981043,325.47,2010-12-28T00:00:00.000Z,0.0,326.66,325.06,325.9102,1.0,6283000
2010-12-29T00:00:00.000Z,40.5490992698,40.6936993348,40.5254147764,40.6650286323,40784840,325.29,2010-12-29T00:00:00.000Z,0.0,326.45,325.1,326.22,1.0,5826400
2010-12-30T00:00:00.000Z,40.3459112474,40.5765234201,40.269871558,40.5727837632,39373639,323.66,2010-12-30T00:00:00.000Z,0.0,325.51,323.05,325.48,1.0,5624800
2010-12-31T00:00:00.000Z,40.2087904961,40.3234733063,40.0529714605,40.2574060352,48377048,322.56,2010-12-31T00:00:00.000Z,0.0,323.48,321.31,322.95,1.0,6911000
2011-01-03T00:00:00.000Z,41.0826236477,41.1686357553,40.4925681237,40.5927285998,111284711,329.57,2011-01-03T00:00:00.000Z,0.0,330.26,324.8365,325.64,1.0,15897800
2011-01-04T00:00:00.000Z,41.2970306407,41.4478634671,40.9056132233,41.4403841534,77270277,331.29,2011-01-04T00:00:00.000Z,0.0,332.5,328.15,332.44,1.0,11038600
2011-01-05T00:00:00.000Z,41.6348463098,41.6772290875,41.0738977817,41.0801305431,63879963,334.0,2011-01-05T00:00:00.000Z,0.0,334.34,329.5,329.55,1.0,9125700
2011-01-06T00:00:00.000Z,41.6011893981,41.7906653454,41.4977255585,41.7245232812,75107275,333.73,2011-01-06T00:00:00.000Z,0.0,335.25,332.9,334.7194,1.0,10729600
2011-01-07T00:00:00.000Z,41.8991153942,41.9277860967,41.37307033,41.6335997575,77982877,336.12,2011-01-07T00:00:00.000Z,0.0,336.35,331.9,333.99,1.0,11140400
2011-01-10T00:00:00.000Z,42.6888062666,42.7854140686,42.0300033841,42.2369310633,112140112,342.455,2011-01-10T00:00:00.000Z,0.0,343.23,337.17,338.83,1.0,16020000
2011-01-11T00:00:00.000Z,42.5872122553,43.0010676139,42.3167104096,42.9910951956,111027111,341.64,2011-01-11T00:00:00.000Z,0.0,344.96,339.47,344.88,1.0,15861000
2011-01-12T00:00:00.000Z,42.9337537905,42.9350003428,42.6320881376,42.7879071732,75647675,344.42,2011-01-12T00:00:00.000Z,0.0,344.43,342.0,343.25,1.0,10806800
2011-01-13T00:00:00.000Z,43.0908193784,43.2104883977,42.8627003103,43.0259986596,74195174,345.68,2011-01-13T00:00:00.000Z,0.0,346.64,343.85,345.16,1.0,10599300
2011-01-14T00:00:00.000Z,43.4398540181,43.4398540181,42.9362468951,43.1169969764,77210077,348.48,2011-01-14T00:00:00.000Z,0.0,348.48,344.44,345.89,1.0,11030000
2011-01-18T00:00:00.000Z,42.4638035792,42.9764482063,40.637604482,41.0763908863,470249970,340.65,2011-01-18T00:00:00.000Z,0.0,344.7625,326.0,329.52,1.0,67178500
2011-01-19T00:00:00.000Z,42.2381776156,43.4548126455,41.9938533678,43.4236488384,283903483,338.84,2011-01-19T00:00:00.000Z,0.0,348.6,336.88,348.35,1.0,40557600
2011-01-20T00:00:00.000Z,41.4703014082,42.1708637922,41.1511840233,41.937758515,191197491,332.68,2011-01-20T00:00:00.000Z,0.0,338.3,330.12,336.43,1.0,27313900
2011-01-21T00:00:00.000Z,40.7273562465,41.7445429109,40.716137276,41.6061756073,188600488,326.72,2011-01-21T00:00:00.000Z,0.0,334.88,326.63,333.77,1.0,26942900
2011-01-24T00:00:00.000Z,42.064906848,42.064906848,40.7273562465,40.7460545308,143670943,337.45,2011-01-24T00:00:00.000Z,0.0,337.45,326.72,326.87,1.0,20524400
2011-01-25T00:00:00.000Z,42.5572950005,42.5622812097,41.70589979,41.9252929922,136717136,341.4,2011-01-25T00:00:00.000Z,0.0,341.44,334.57,336.33,1.0,19531000
2011-01-26T00:00:00.000Z,42.8627003103,43.0808469601,42.5697605234,42.7517571569,126719026,343.85,2011-01-26T00:00:00.000Z,0.0,345.6,341.5,342.96,1.0,18102700
2011-01-27T00:00:00.000Z,42.782920964,42.9677597368,42.7356766325,42.8539744443,71256571,343.21,2011-01-27T00:00:00.000Z,0.0,344.6928,342.831,343.78,1.0,10179500
2011-01-28T00:00:00.000Z,41.8966222896,42.9312606859,41.576009042,42.9025899834,148014448,336.1,2011-01-28T00:00:00.000Z,0.0,344.4,333.528,344.17,1.0,21144900
2011-01-31T00:00:00.000Z,42.2980121253,42.3877638898,41.6722428784,41.8592257211,94311794,339.32,2011-01-31T00:00:00.000Z,0.0,340.04,334.3,335.8,1.0,13473100
2011-02-01T00:00:00.000Z,43.0097934799,43.0870797215,42.5049398046,42.5448294777,106658406,345.03,2011-02-01T00:00:00.000Z,0.0,345.65,340.98,341.3,1.0,15236900
2011-02-02T00:00:00.000Z,42.9212882677,43.0372176301,42.8253037417,42.9374934474,64738864,344.32,2011-02-02T00:00:00.000Z,0.0,345.25,343.55,344.45,1.0,9248400
2011-02-03T00:00:00.000Z,42.8115916666,42.9113158494,42.2020275994,42.8564675488,98449498,343.44,2011-02-03T00:00:00.000Z,0.0,344.24,338.55,343.8,1.0,14064200
2011-02-04T00:00:00.000Z,43.1930366657,43.2179677114,42.8203175326,42.8365227123,80460180,346.5,2011-02-04T00:00:00.000Z,0.0,346.7,343.51,343.64,1.0,11494300
2011-02-07T00:00:00.000Z,43.8636817949,44.0344594579,43.3351436262,43.3663074333,121255521,351.88,2011-02-07T00:00:00.000Z,0.0,353.25,347.64,347.89,1.0,17322200
2011-02-08T00:00:00.000Z,44.2775371534,44.3174268265,43.8973387066,44.0880612062,95260295,355.2,2011-02-08T00:00:00.000Z,0.0,355.52,352.15,353.68,1.0,13608600
2011-02-09T00:00:00.000Z,44.6465166297,44.7512270216,44.236400928,44.2762906011,120686420,358.16,2011-02-09T00:00:00.000Z,0.0,359.0,354.87,355.19,1.0,17240900
2011-02-10T00:00:00.000Z,44.1952647026,44.8758822501,43.3800195084,44.5505321038,232137732,354.54,2011-02-10T00:00:00.000Z,0.0,360.0,348.0,357.39,1.0,33162500
2011-02-11T00:00:00.000Z,44.4832182804,44.6016407475,44.0706219397,44.2217664042,91893291,356.85,2011-02-11T00:00:00.000Z,0.0,357.8,353.5401,354.7526,1.0,13127600
