date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,date,divCash,high,low,open,splitFactor,volume
2015-07-14T00:00:00.000Z,3.7953942341,3.8169998939,3.7953942341,3.7953942341,89189,5.27,2015-07-14T00:00:00.000Z,0.03518,5.3,5.27,5.27,1.0,89189
2015-07-15T00:00:00.000Z,3.8242017805,3.8530093269,3.8025961207,3.8097980073,86597,5.31,2015-07-15T00:00:00.000Z,0.0,5.35,5.28,5.29,1.0,86597
2015-07-16T00:00:00.000Z,3.8278027238,3.8458074403,3.8169998939,3.8242017805,66661,5.315,2015-07-16T00:00:00.000Z,0.0,5.34,5.3,5.31,1.0,66661
2015-07-17T00:00:00.000Z,3.8458074403,3.8458074403,3.8097980073,3.8314036671,55182,5.34,2015-07-17T00:00:00.000Z,0.0,5.34,5.29,5.32,1.0,55182
2015-07-20T00:00:00.000Z,3.8601391946,3.8602112134,3.8314036671,3.8458074403,66325,5.3599,2015-07-20T00:00:00.000Z,0.0,5.36,5.32,5.34,1.0,66325
2015-07-21T00:00:00.000Z,3.8602112134,3.8602112134,3.8458074403,3.8458074403,70807,5.36,2015-07-21T00:00:00.000Z,0.0,5.36,5.34,5.34,1.0,70807
2015-07-22T00:00:00.000Z,3.8602112134,3.8818168732,3.8458074403,3.8602112134,69739,5.36,2015-07-22T00:00:00.000Z,0.0,5.39,5.34,5.36,1.0,69739
2015-07-23T00:00:00.000Z,3.8746149866,3.8746149866,3.8458074403,3.8458074403,35027,5.38,2015-07-23T00:00:00.000Z,0.0,5.38,5.34,5.34,1.0,35027
2015-07-24T00:00:00.000Z,3.8025961207,3.8674131,3.8025961207,3.8674131,53929,5.28,2015-07-24T00:00:00.000Z,0.0,5.37,5.28,5.37,1.0,53929
2015-07-27T00:00:00.000Z,3.8097980073,3.8169998939,3.7989951774,3.8025961207,64193,5.29,2015-07-27T00:00:00.000Z,0.0,5.3,5.275,5.28,1.0,64193
2015-07-28T00:00:00.000Z,3.7809904609,3.8242017805,3.7809904609,3.8169998939,41917,5.25,2015-07-28T00:00:00.000Z,0.0,5.31,5.25,5.3,1.0,41917
2015-07-29T00:00:00.000Z,3.7953942341,3.8090778186,3.7809904609,3.7881923475,81208,5.27,2015-07-29T00:00:00.000Z,0.0,5.289,5.25,5.26,1.0,81208
2015-07-30T00:00:00.000Z,3.8169998939,3.8530093269,3.8025961207,3.8097980073,69952,5.3,2015-07-30T00:00:00.000Z,0.0,5.35,5.28,5.29,1.0,69952
2015-07-31T00:00:00.000Z,3.8314036671,3.8458074403,3.7953942341,3.8386055537,168811,5.32,2015-07-31T00:00:00.000Z,0.0,5.34,5.27,5.33,1.0,168811
2015-08-03T00:00:00.000Z,3.8097980073,3.8530093269,3.8097980073,3.8386055537,63894,5.29,2015-08-03T00:00:00.000Z,0.0,5.35,5.29,5.33,1.0,63894
2015-08-04T00:00:00.000Z,3.8278027238,3.8314036671,3.8097980073,3.8169998939,40940,5.315,2015-08-04T00:00:00.000Z,0.0,5.32,5.29,5.3,1.0,40940
2015-08-05T00:00:00.000Z,3.8241297616,3.8386055537,3.8025961207,3.8386055537,39762,5.3099,2015-08-05T00:00:00.000Z,0.0,5.33,5.28,5.33,1.0,39762
2015-08-06T00:00:00.000Z,3.8386055537,3.8386055537,3.8097980073,3.8097980073,32921,5.33,2015-08-06T00:00:00.000Z,0.0,5.33,5.29,5.29,1.0,32921
2015-08-07T00:00:00.000Z,3.8602112134,3.8602112134,3.8169998939,3.8169998939,57220,5.36,2015-08-07T00:00:00.000Z,0.0,5.36,5.3,5.3,1.0,57220
2015-08-10T00:00:00.000Z,3.8386055537,3.8509207797,3.8314036671,3.8386055537,36557,5.33,2015-08-10T00:00:00.000Z,0.0,5.3471,5.32,5.33,1.0,36557
2015-08-11T00:00:00.000Z,3.8674131,3.8674131,3.8386055537,3.8386055537,36292,5.37,2015-08-11T00:00:00.000Z,0.0,5.37,5.33,5.33,1.0,36292
2015-08-12T00:00:00.000Z,3.8458074403,3.862083704,3.8386055537,3.8602112134,56040,5.34,2015-08-12T00:00:00.000Z,0.0,5.3626,5.33,5.36,1.0,56040
2015-08-13T00:00:00.000Z,3.8314036671,3.8746149866,3.8314036671,3.8386055537,72295,5.32,2015-08-13T00:00:00.000Z,0.0,5.38,5.32,5.33,1.0,72295
2015-08-14T00:00:00.000Z,3.8242017805,3.8386055537,3.8242017805,3.8314036671,35342,5.31,2015-08-14T00:00:00.000Z,0.0,5.33,5.31,5.32,1.0,35342
2015-08-17T00:00:00.000Z,3.8169998939,3.8386055537,3.8169998939,3.8242017805,55918,5.3,2015-08-17T00:00:00.000Z,0.0,5.33,5.3,5.31,1.0,55918
2015-08-18T00:00:00.000Z,3.8421992951,3.8494487277,3.8132015645,3.8349498624,52506,5.3,2015-08-18T00:00:00.000Z,0.03499,5.31,5.26,5.29,1.0,52506
2015-08-19T00:00:00.000Z,3.8494487277,3.8494487277,3.8277004298,3.8421992951,62198,5.31,2015-08-19T00:00:00.000Z,0.0,5.31,5.28,5.3,1.0,62198
2015-08-20T00:00:00.000Z,3.8349498624,3.8566981603,3.8349498624,3.8421992951,28950,5.29,2015-08-20T00:00:00.000Z,0.0,5.32,5.29,5.3,1.0,28950
2015-08-21T00:00:00.000Z,3.8132015645,3.8566981603,3.8132015645,3.8349498624,38824,5.26,2015-08-21T00:00:00.000Z,0.0,5.32,5.26,5.29,1.0,38824
2015-08-24T00:00:00.000Z,3.7769544014,3.8059521319,3.7624555361,3.7859436979,54074,5.21,2015-08-24T00:00:00.000Z,0.0,5.25,5.19,5.2224,1.0,54074
2015-08-25T00:00:00.000Z,3.7769544014,3.8132015645,3.7697049688,3.7914532667,98636,5.21,2015-08-25T00:00:00.000Z,0.0,5.26,5.2,5.23,1.0,98636
2015-08-26T00:00:00.000Z,3.7769544014,3.7914532667,3.7697049688,3.7769544014,68787,5.21,2015-08-26T00:00:00.000Z,0.0,5.23,5.2,5.21,1.0,68787
2015-08-27T00:00:00.000Z,3.784203834,3.7987026993,3.7697049688,3.7769544014,59702,5.22,2015-08-27T00:00:00.000Z,0.0,5.24,5.2,5.21,1.0,59702
2015-08-28T00:00:00.000Z,3.7987026993,3.8059521319,3.784203834,3.7914532667,54116,5.24,2015-08-28T00:00:00.000Z,0.0,5.25,5.22,5.23,1.0,54116
2015-08-31T00:00:00.000Z,3.7914532667,3.8204509972,3.7914532667,3.8132015645,76452,5.23,2015-08-31T00:00:00.000Z,0.0,5.27,5.23,5.26,1.0,76452
2015-09-01T00:00:00.000Z,3.8421992951,3.8421992951,3.7849287773,3.8059521319,111907,5.3,2015-09-01T00:00:00.000Z,0.0,5.3,5.221,5.25,1.0,111907
2015-09-02T00:00:00.000Z,3.8277004298,3.8494487277,3.8211759404,3.8349498624,45730,5.28,2015-09-02T00:00:00.000Z,0.0,5.31,5.271,5.29,1.0,45730
2015-09-03T00:00:00.000Z,3.8784464582,3.8784464582,3.8349498624,3.8349498624,52473,5.35,2015-09-03T00:00:00.000Z,0.0,5.35,5.29,5.29,1.0,52473
2015-09-04T00:00:00.000Z,3.863947593,3.877721515,3.8421992951,3.8421992951,86610,5.33,2015-09-04T00:00:00.000Z,0.0,5.349,5.3,5.3,1.0,86610
2015-09-08T00:00:00.000Z,3.8204509972,3.863947593,3.8204509972,3.8566981603,76081,5.27,2015-09-08T00:00:00.000Z,0.0,5.33,5.27,5.32,1.0,76081
2015-09-09T00:00:00.000Z,3.8059521319,3.8493762334,3.8059521319,3.8277004298,46280,5.25,2015-09-09T00:00:00.000Z,0.0,5.3099,5.25,5.28,1.0,46280
2015-09-10T00:00:00.000Z,3.8277004298,3.8349498624,3.8070395468,3.8132015645,37091,5.28,2015-09-10T00:00:00.000Z,0.0,5.29,5.2515,5.26,1.0,37091
2015-09-11T00:00:00.000Z,3.8277004298,3.8348773681,3.8204509972,3.8277004298,36007,5.28,2015-09-11T00:00:00.000Z,0.0,5.2899,5.27,5.28,1.0,36007
2015-09-14T00:00:00.000Z,3.8059521319,3.8421268007,3.8059521319,3.8277004298,58438,5.25,2015-09-14T00:00:00.000Z,0.0,5.2999,5.25,5.28,1.0,58438
2015-09-15T00:00:00.000Z,3.7733006873,3.809792957,3.7733006873,3.809792957,52759,5.17,2015-09-15T00:00:00.000Z,0.03496,5.22,5.17,5.22,1.0,52759
2015-09-16T00:00:00.000Z,3.7660022334,3.7906710077,3.7660022334,3.7805991413,75681,5.16,2015-09-16T00:00:00.000Z,0.0,5.1938,5.16,5.18,1.0,75681
2015-09-17T00:00:00.000Z,3.817091411,3.817091411,3.7660022334,3.7660022334,23113,5.23,2015-09-17T00:00:00.000Z,0.0,5.23,5.16,5.16,1.0,23113
2015-09-18T00:00:00.000Z,3.8462852267,3.8462852267,3.7951960492,3.809792957,49144,5.27,2015-09-18T00:00:00.000Z,0.0,5.27,5.2,5.22,1.0,49144
2015-09-21T00:00:00.000Z,3.8608821346,3.8608821346,3.8101578797,3.8462852267,45403,5.29,2015-09-21T00:00:00.000Z,0.0,5.29,5.2205,5.27,1.0,45403
2015-09-22T00:00:00.000Z,3.8681805886,3.8754790425,3.8389867728,3.8608821346,69156,5.3,2015-09-22T00:00:00.000Z,0.0,5.31,5.26,5.29,1.0,69156
2015-09-23T00:00:00.000Z,3.8754790425,3.8827774964,3.8535836807,3.8535836807,19777,5.31,2015-09-23T00:00:00.000Z,0.0,5.32,5.28,5.28,1.0,19777
2015-09-24T00:00:00.000Z,3.8827774964,3.9046728583,3.8754790425,3.8754790425,50102,5.32,2015-09-24T00:00:00.000Z,0.0,5.35,5.31,5.31,1.0,50102
2015-09-25T00:00:00.000Z,3.9119713122,3.9119713122,3.8864267234,3.8900759504,61520,5.36,2015-09-25T00:00:00.000Z,0.0,5.36,5.325,5.33,1.0,61520
2015-09-28T00:00:00.000Z,3.9265682201,3.9265682201,3.9046728583,3.9192697662,38564,5.38,2015-09-28T00:00:00.000Z,0.0,5.38,5.35,5.37,1.0,38564
2015-09-29T00:00:00.000Z,3.9630604898,3.9703589437,3.9119713122,3.9119713122,66864,5.43,2015-09-29T00:00:00.000Z,0.0,5.44,5.36,5.36,1.0,66864
2015-09-30T00:00:00.000Z,3.9192697662,3.9703589437,3.8681805886,3.9630604898,253178,5.37,2015-09-30T00:00:00.000Z,0.0,5.44,5.3,5.43,1.0,253178
2015-10-01T00:00:00.000Z,3.8900759504,3.9265682201,3.8754790425,3.9119713122,50119,5.33,2015-10-01T00:00:00.000Z,0.0,5.38,5.31,5.36,1.0,50119
2015-10-02T00:00:00.000Z,3.9156205392,3.9192697662,3.8981042497,3.9046728583,50903,5.365,2015-10-02T00:00:00.000Z,0.0,5.37,5.341,5.35,1.0,50903
2015-10-05T00:00:00.000Z,3.8608821346,3.9192697662,3.8316883189,3.9192697662,66375,5.29,2015-10-05T00:00:00.000Z,0.0,5.37,5.25,5.37,1.0,66375
2015-10-06T00:00:00.000Z,3.8754790425,3.8754790425,3.8462852267,3.8608821346,55388,5.31,2015-10-06T00:00:00.000Z,0.0,5.31,5.27,5.29,1.0,55388
2015-10-07T00:00:00.000Z,3.8389867728,3.8754790425,3.8389867728,3.8681805886,70672,5.26,2015-10-07T00:00:00.000Z,0.0,5.31,5.26,5.3,1.0,70672
2015-10-08T00:00:00.000Z,3.8608821346,3.8681805886,3.8389867728,3.8389867728,52846,5.29,2015-10-08T00:00:00.000Z,0.0,5.3,5.26,5.26,1.0,52846
2015-10-09T00:00:00.000Z,3.8535836807,3.8617579491,3.8462852267,3.8608821346,49536,5.28,2015-10-09T00:00:00.000Z,0.0,5.2912,5.27,5.29,1.0,49536
2015-10-12T00:00:00.000Z,3.8462852267,3.8608821346,3.8462852267,3.8462852267,40121,5.27,2015-10-12T00:00:00.000Z,0.0,5.29,5.27,5.27,1.0,40121
2015-10-13T00:00:00.000Z,3.8424389415,3.8644797003,3.8424389415,3.8644797003,52678,5.23,2015-10-13T00:00:00.000Z,0.03473,5.26,5.23,5.26,1.0,52678
2015-10-14T00:00:00.000Z,3.8424389415,3.8558838044,3.8424389415,3.8497858611,57008,5.23,2015-10-14T00:00:00.000Z,0.0,5.2483,5.23,5.24,1.0,57008
2015-10-15T00:00:00.000Z,3.8791735394,3.8938673786,3.8424389415,3.8424389415,84955,5.28,2015-10-15T00:00:00.000Z,0.0,5.3,5.23,5.23,1.0,84955
2015-10-16T00:00:00.000Z,3.886520459,3.886520459,3.8644797003,3.8791735394,40673,5.29,2015-10-16T00:00:00.000Z,0.0,5.29,5.26,5.28,1.0,40673
2015-10-19T00:00:00.000Z,3.8938673786,3.8954837009,3.8792470086,3.8938673786,33838,5.3,2015-10-19T00:00:00.000Z,0.0,5.3022,5.2801,5.3,1.0,33838
2015-10-20T00:00:00.000Z,3.9232550569,3.9232550569,3.8938673786,3.8938673786,49510,5.34,2015-10-20T00:00:00.000Z,0.0,5.34,5.3,5.3,1.0,49510
2015-10-21T00:00:00.000Z,3.9306019765,3.9306019765,3.9085612178,3.9232550569,59529,5.35,2015-10-21T00:00:00.000Z,0.0,5.35,5.32,5.34,1.0,59529
2015-10-22T00:00:00.000Z,3.9452958157,3.9452958157,3.9159081373,3.9306019765,52950,5.37,2015-10-22T00:00:00.000Z,0.0,5.37,5.33,5.35,1.0,52950
2015-10-23T00:00:00.000Z,3.9306019765,3.9452958157,3.9306019765,3.9452958157,29241,5.35,2015-10-23T00:00:00.000Z,0.0,5.37,5.35,5.37,1.0,29241
2015-10-26T00:00:00.000Z,3.9306019765,3.9526427353,3.9012142982,3.9526427353,99893,5.35,2015-10-26T00:00:00.000Z,0.0,5.38,5.31,5.38,1.0,99893
2015-10-27T00:00:00.000Z,3.9306019765,3.9452958157,3.9159081373,3.9306019765,52106,5.35,2015-10-27T00:00:00.000Z,0.0,5.37,5.33,5.35,1.0,52106
2015-10-28T00:00:00.000Z,3.9452958157,3.9452958157,3.9232550569,3.9232550569,41287,5.37,2015-10-28T00:00:00.000Z,0.0,5.37,5.34,5.34,1.0,41287
2015-10-29T00:00:00.000Z,3.9452958157,3.9452958157,3.9269285167,3.9306019765,46605,5.37,2015-10-29T00:00:00.000Z,0.0,5.37,5.345,5.35,1.0,46605
2015-10-30T00:00:00.000Z,3.9599896548,3.9599896548,3.9379488961,3.9526427353,34269,5.39,2015-10-30T00:00:00.000Z,0.0,5.39,5.36,5.38,1.0,34269
2015-11-02T00:00:00.000Z,3.9820304136,3.9820304136,3.9486019295,3.9673365744,62948,5.42,2015-11-02T00:00:00.000Z,0.0,5.42,5.3745,5.4,1.0,62948
2015-11-03T00:00:00.000Z,3.9673365744,3.9820304136,3.9272958627,3.9820304136,44155,5.4,2015-11-03T00:00:00.000Z,0.0,5.42,5.3455,5.42,1.0,44155
2015-11-04T00:00:00.000Z,3.9306019765,3.9599896548,3.9306019765,3.9452958157,65737,5.35,2015-11-04T00:00:00.000Z,0.0,5.39,5.35,5.37,1.0,65737
2015-11-05T00:00:00.000Z,3.9379488961,3.9452958157,3.9306019765,3.9306019765,52399,5.36,2015-11-05T00:00:00.000Z,0.0,5.37,5.35,5.35,1.0,52399
2015-11-06T00:00:00.000Z,3.8938673786,3.9159081373,3.8901939188,3.9085612178,69078,5.3,2015-11-06T00:00:00.000Z,0.0,5.33,5.295,5.32,1.0,69078
2015-11-09T00:00:00.000Z,3.886520459,3.9085612178,3.8718266198,3.9085612178,56399,5.29,2015-11-09T00:00:00.000Z,0.0,5.32,5.27,5.32,1.0,56399
2015-11-10T00:00:00.000Z,3.8718266198,3.8836551604,3.8644797003,3.8718266198,53482,5.27,2015-11-10T00:00:00.000Z,0.0,5.2861,5.26,5.27,1.0,53482
2015-11-11T00:00:00.000Z,3.8424389415,3.8732960038,3.8424389415,3.8644797003,40608,5.23,2015-11-11T00:00:00.000Z,0.0,5.272,5.23,5.26,1.0,40608
2015-11-12T00:00:00.000Z,3.8571327807,3.8644797003,3.8350920219,3.8350920219,58106,5.25,2015-11-12T00:00:00.000Z,0.0,5.26,5.22,5.22,1.0,58106
2015-11-13T00:00:00.000Z,3.8791000702,3.8791735394,3.8424389415,3.8424389415,49898,5.2799,2015-11-13T00:00:00.000Z,0.0,5.28,5.23,5.23,1.0,49898
2015-11-16T00:00:00.000Z,3.8921775871,3.9085612178,3.8791735394,3.8791735394,39738,5.2977,2015-11-16T00:00:00.000Z,0.0,5.32,5.28,5.28,1.0,39738
2015-11-17T00:00:00.000Z,3.8973130839,3.9268942079,3.8899178029,3.9047083649,55403,5.27,2015-11-17T00:00:00.000Z,0.03469,5.31,5.26,5.28,1.0,55403
2015-11-18T00:00:00.000Z,3.8973130839,3.9047083649,3.8973130839,3.9047083649,30485,5.27,2015-11-18T00:00:00.000Z,0.0,5.28,5.27,5.28,1.0,30485
2015-11-19T00:00:00.000Z,3.9194989269,3.9194989269,3.8973130839,3.8973130839,53342,5.3,2015-11-19T00:00:00.000Z,0.0,5.3,5.27,5.27,1.0,53342
2015-11-20T00:00:00.000Z,3.9121036459,3.9121036459,3.8973130839,3.8973130839,61302,5.29,2015-11-20T00:00:00.000Z,0.0,5.29,5.27,5.27,1.0,61302
2015-11-23T00:00:00.000Z,3.9342894888,3.9490800508,3.9047083649,3.9047083649,33009,5.32,2015-11-23T00:00:00.000Z,0.0,5.34,5.28,5.28,1.0,33009
2015-11-24T00:00:00.000Z,3.9223830864,3.9416847698,3.9121036459,3.9342894888,60857,5.3039,2015-11-24T00:00:00.000Z,0.0,5.33,5.29,5.32,1.0,60857
2015-11-25T00:00:00.000Z,3.8825225219,3.9209779831,3.8825225219,3.9121036459,48059,5.25,2015-11-25T00:00:00.000Z,0.0,5.302,5.25,5.29,1.0,48059
2015-11-27T00:00:00.000Z,3.8825225219,3.9047083649,3.8825225219,3.9047083649,22923,5.25,2015-11-27T00:00:00.000Z,0.0,5.28,5.25,5.28,1.0,22923
2015-11-30T00:00:00.000Z,3.8899178029,3.9047083649,3.8677319599,3.9047083649,77852,5.26,2015-11-30T00:00:00.000Z,0.0,5.28,5.23,5.28,1.0,77852
2015-12-01T00:00:00.000Z,3.9342894888,3.9342894888,3.8677319599,3.8899178029,73809,5.32,2015-12-01T00:00:00.000Z,0.0,5.32,5.23,5.26,1.0,73809
2015-12-02T00:00:00.000Z,3.9342894888,3.9416847698,3.9047083649,3.9342894888,76320,5.32,2015-12-02T00:00:00.000Z,0.0,5.33,5.28,5.32,1.0,76320
2015-12-03T00:00:00.000Z,3.8529413979,3.9342894888,3.8455461169,3.9342894888,108590,5.21,2015-12-03T00:00:00.000Z,0.0,5.32,5.2,5.32,1.0,108590
2015-12-04T00:00:00.000Z,3.8529413979,3.8677319599,3.8455461169,3.8455461169,71532,5.21,2015-12-04T00:00:00.000Z,0.0,5.23,5.2,5.2,1.0,71532
2015-12-07T00:00:00.000Z,3.8233602739,3.8751272409,3.727221621,3.8751272409,120178,5.17,2015-12-07T00:00:00.000Z,0.0,5.24,5.04,5.24,1.0,120178
2015-12-08T00:00:00.000Z,3.8381508359,3.8603366789,3.8233602739,3.8455461169,101310,5.19,2015-12-08T00:00:00.000Z,0.0,5.22,5.17,5.2,1.0,101310
2015-12-09T00:00:00.000Z,3.8603366789,3.8677319599,3.8270579144,3.8455461169,72303,5.22,2015-12-09T00:00:00.000Z,0.0,5.23,5.175,5.2,1.0,72303
2015-12-10T00:00:00.000Z,3.8751272409,3.8752011937,3.8455461169,3.8529413979,104193,5.24,2015-12-10T00:00:00.000Z,0.0,5.2401,5.2,5.21,1.0,104193
2015-12-11T00:00:00.000Z,3.8751272409,3.8899178029,3.8529413979,3.8751272409,120801,5.24,2015-12-11T00:00:00.000Z,0.0,5.26,5.21,5.24,1.0,120801
2015-12-14T00:00:00.000Z,3.8603366789,3.8751272409,3.8603366789,3.8751272409,64873,5.22,2015-12-14T00:00:00.000Z,0.0,5.24,5.22,5.24,1.0,64873
2015-12-15T00:00:00.000Z,3.856128764,3.863573028,3.833795972,3.856128764,108992,5.18,2015-12-15T00:00:00.000Z,0.03431,5.19,5.15,5.18,1.0,108992
2015-12-16T00:00:00.000Z,3.9082386122,3.9082386122,3.8263517079,3.863573028,140941,5.25,2015-12-16T00:00:00.000Z,0.0,5.25,5.14,5.19,1.0,140941
2015-12-17T00:00:00.000Z,3.9752369884,3.9752369884,3.8933500841,3.9082386122,102748,5.34,2015-12-17T00:00:00.000Z,0.0,5.34,5.23,5.25,1.0,102748
2015-12-18T00:00:00.000Z,3.9826812524,3.9826812524,3.9380156683,3.9677927244,106431,5.35,2015-12-18T00:00:00.000Z,0.0,5.35,5.29,5.33,1.0,106431
2015-12-21T00:00:00.000Z,3.9752369884,3.9826812524,3.9380156683,3.9826812524,41265,5.34,2015-12-21T00:00:00.000Z,0.0,5.35,5.29,5.35,1.0,41265
2015-12-22T00:00:00.000Z,3.9826068098,3.9826812524,3.9603484603,3.9752369884,53031,5.3499,2015-12-22T00:00:00.000Z,0.0,5.35,5.32,5.34,1.0,53031
2015-12-23T00:00:00.000Z,4.0050140445,4.0050140445,3.9454599323,3.9454599323,128389,5.38,2015-12-23T00:00:00.000Z,0.0,5.38,5.3,5.3,1.0,128389
2015-12-24T00:00:00.000Z,3.9901255164,4.0050140445,3.9752369884,3.9975697805,30709,5.36,2015-12-24T00:00:00.000Z,0.0,5.38,5.34,5.37,1.0,30709
2015-12-28T00:00:00.000Z,3.9529041963,3.9901255164,3.9156828762,3.9901255164,50991,5.31,2015-12-28T00:00:00.000Z,0.0,5.36,5.26,5.36,1.0,50991
2015-12-29T00:00:00.000Z,3.9454599323,3.9603484603,3.9305714043,3.9529041963,38032,5.3,2015-12-29T00:00:00.000Z,0.0,5.32,5.28,5.31,1.0,38032
2015-12-30T00:00:00.000Z,3.9380156683,3.9380156683,3.9007943482,3.9305714043,86602,5.29,2015-12-30T00:00:00.000Z,0.0,5.29,5.24,5.28,1.0,86602
2015-12-31T00:00:00.000Z,3.9454599323,3.9534252948,3.9231271402,3.9231271402,67666,5.3,2015-12-31T00:00:00.000Z,0.0,5.3107,5.27,5.27,1.0,67666
2016-01-04T00:00:00.000Z,3.9529041963,3.9603484603,3.9156828762,3.9156828762,104291,5.31,2016-01-04T00:00:00.000Z,0.0,5.32,5.26,5.26,1.0,104291
2016-01-05T00:00:00.000Z,3.9677927244,3.9752369884,3.9529041963,3.9677927244,26748,5.33,2016-01-05T00:00:00.000Z,0.0,5.34,5.31,5.33,1.0,26748
2016-01-06T00:00:00.000Z,3.9677927244,3.9975697805,3.9529041963,3.9677927244,80082,5.33,2016-01-06T00:00:00.000Z,0.0,5.37,5.31,5.33,1.0,80082
2016-01-07T00:00:00.000Z,3.9454599323,3.9826812524,3.9454599323,3.9677927244,85312,5.3,2016-01-07T00:00:00.000Z,0.0,5.35,5.3,5.33,1.0,85312
2016-01-08T00:00:00.000Z,3.9603484603,3.9974208952,3.9529041963,3.9677927244,73516,5.32,2016-01-08T00:00:00.000Z,0.0,5.3698,5.31,5.33,1.0,73516
2016-01-11T00:00:00.000Z,3.9901255164,3.9901255164,3.9603484603,3.9677927244,88063,5.36,2016-01-11T00:00:00.000Z,0.0,5.36,5.32,5.33,1.0,88063
2016-01-12T00:00:00.000Z,3.9975697805,4.0050140445,3.9826812524,3.9901255164,39105,5.37,2016-01-12T00:00:00.000Z,0.0,5.38,5.35,5.36,1.0,39105
2016-01-13T00:00:00.000Z,3.9975697805,3.9975697805,3.9752369884,3.9752369884,48515,5.37,2016-01-13T00:00:00.000Z,0.0,5.37,5.34,5.34,1.0,48515
2016-01-14T00:00:00.000Z,3.9901255164,3.9975697805,3.9677927244,3.9752369884,62066,5.36,2016-01-14T00:00:00.000Z,0.0,5.37,5.33,5.34,1.0,62066
2016-01-15T00:00:00.000Z,3.9677927244,4.0050140445,3.9603484603,3.9603484603,42200,5.33,2016-01-15T00:00:00.000Z,0.0,5.38,5.32,5.32,1.0,42200
2016-01-19T00:00:00.000Z,3.9708299841,3.9858142482,3.963337852,3.9783221161,93670,5.3,2016-01-19T00:00:00.000Z,0.03408,5.32,5.29,5.31,1.0,93670
2016-01-20T00:00:00.000Z,3.9858142482,3.9858142482,3.9408614559,3.9408614559,116254,5.32,2016-01-20T00:00:00.000Z,0.0,5.32,5.26,5.26,1.0,116254
2016-01-21T00:00:00.000Z,4.0307670405,4.0307670405,3.9924822457,3.9933063802,91714,5.38,2016-01-21T00:00:00.000Z,0.0,5.38,5.3289,5.33,1.0,91714
2016-01-22T00:00:00.000Z,4.0007985123,4.0307670405,3.95584572,4.0307670405,103133,5.34,2016-01-22T00:00:00.000Z,0.0,5.38,5.28,5.38,1.0,103133
2016-01-25T00:00:00.000Z,3.963337852,4.0157827764,3.95584572,3.9858142482,96502,5.29,2016-01-25T00:00:00.000Z,0.0,5.36,5.28,5.32,1.0,96502
2016-01-26T00:00:00.000Z,4.0082906443,4.0082906443,3.9408614559,3.9408614559,93542,5.35,2016-01-26T00:00:00.000Z,0.0,5.35,5.26,5.26,1.0,93542
2016-01-27T00:00:00.000Z,4.0157827764,4.0382591725,4.0007985123,4.0082906443,101963,5.36,2016-01-27T00:00:00.000Z,0.0,5.39,5.34,5.35,1.0,101963
2016-01-28T00:00:00.000Z,4.0307670405,4.0457513045,4.0082906443,4.0082906443,72815,5.38,2016-01-28T00:00:00.000Z,0.0,5.4,5.35,5.35,1.0,72815
2016-01-29T00:00:00.000Z,4.0457513045,4.0687521499,4.0232749084,4.0382591725,137357,5.4,2016-01-29T00:00:00.000Z,0.0,5.4307,5.37,5.39,1.0,137357
2016-02-01T00:00:00.000Z,4.0907040968,4.0907040968,4.0232749084,4.0532434366,139190,5.46,2016-02-01T00:00:00.000Z,0.0,5.46,5.37,5.41,1.0,139190
2016-02-02T00:00:00.000Z,4.0981962289,4.0981962289,4.0382591725,4.0382591725,89360,5.47,2016-02-02T00:00:00.000Z,0.0,5.47,5.39,5.39,1.0,89360
2016-02-03T00:00:00.000Z,4.0832119648,4.0981962289,4.06081049,4.0981962289,38137,5.45,2016-02-03T00:00:00.000Z,0.0,5.47,5.4201,5.47,1.0,38137
2016-02-04T00:00:00.000Z,4.0907040968,4.120672625,4.0532434366,4.0757198327,49624,5.46,2016-02-04T00:00:00.000Z,0.0,5.5,5.41,5.44,1.0,49624
2016-02-05T00:00:00.000Z,4.0981962289,4.1056883609,4.0457513045,4.0907040968,78671,5.47,2016-02-05T00:00:00.000Z,0.0,5.48,5.4,5.46,1.0,78671
2016-02-08T00:00:00.000Z,4.0232749084,4.1356568891,4.0157827764,4.0981962289,64628,5.37,2016-02-08T00:00:00.000Z,0.0,5.52,5.36,5.47,1.0,64628
2016-02-09T00:00:00.000Z,4.0532434366,4.0682277007,4.0157827764,4.0232749084,58731,5.41,2016-02-09T00:00:00.000Z,0.0,5.43,5.36,5.37,1.0,58731
2016-02-10T00:00:00.000Z,4.0682277007,4.0682277007,4.0414807893,4.0607355686,47249,5.43,2016-02-10T00:00:00.000Z,0.0,5.43,5.3943,5.42,1.0,47249
2016-02-11T00:00:00.000Z,4.0607355686,4.0981962289,4.0539926498,4.0607355686,59838,5.42,2016-02-11T00:00:00.000Z,0.0,5.47,5.411,5.42,1.0,59838
2016-02-12T00:00:00.000Z,4.0981962289,4.120672625,4.0307670405,4.0832119648,150918,5.47,2016-02-12T00:00:00.000Z,0.0,5.5,5.38,5.45,1.0,150918
2016-02-16T00:00:00.000Z,4.0563227029,4.1166397691,4.0487830696,4.1166397691,54364,5.38,2016-02-16T00:00:00.000Z,0.03411,5.46,5.37,5.46,1.0,54364
2016-02-17T00:00:00.000Z,4.0714019694,4.0849733093,4.0110849032,4.0789416027,121334,5.4,2016-02-17T00:00:00.000Z,0.0,5.418,5.32,5.41,1.0,121334
